box,book,image,target_location,target_name,latitude,longitude,target_code,DAY,MONTH,YEAR,TIME OF ATTACK,AIR FORCE,GROUP/SQUADRON NUMBER,NUMBER OF AIRCRAFT BOMBING,ALTITUDE OF RELEASE IN HUND. FT.,SIGHTING,VISIBILITY OF TARGET,TARGET PRIORITY,HIGH EXPLOSIVE BOMBS NUMBER,HIGH EXPLOSIVE BOMBS SIZE,HIGH EXPLOSIVE BOMBS TONS,HIGH EXPLOSIVE BOMBS FUZING NOSE,HIGH EXPLOSIVE BOMBS FUZING TAIL,INCENDIARY BOMBS NUMBER,INCENDIARY BOMBS SIZE,INCENDIARY BOMBS TONS,FRAGMENTATION BOMBS NUMBER,FRAGMENTATION BOMBS SIZE,FRAGMENTATION BOMBS TONS,TOTAL TONS,SUMMATION_ROW
BOX_7,BOOK_17_NAVAL,IMG_7966_output,Brest,Brest Port and Naval Facilities,,,130,02-03,3.0,3.0,1300.0,R,,10.0,,,,,25.0,2.0,3.0,,,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7966_output,Brest,Brest Port and Naval Facilities,,,130,15-16,3.0,3.0,100.0,R,,1.0,,,,,6.0,3.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7966_output,Brest,Brest Port and Naval Facilities,,,130,15-16,3.0,3.0,100.0,R,,1.0,,,,,13.333333333333334,2.0,2.0,,,,,,,,,2.0,False
BOX_7,BOOK_17_NAVAL,IMG_7973_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,03,2.0,4.0,1500.0,R,367G,8.0,226.0,7.0,G,1.0,32.0,2.0,4.0,4.0,3.0,,,,,,,4.0,False
BOX_7,BOOK_17_NAVAL,IMG_7973_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,04,2.0,4.0,1530.0,R,369G,12.0,226.0,7.0,G,1.0,36.0,3.0,9.0,4.0,3.0,,,,,,,9.0,False
BOX_7,BOOK_17_NAVAL,IMG_7973_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,3,2.0,4.0,1500.0,R,366G,3.0,226.0,7.0,G,1.0,20.0,3.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_7973_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,05,3.0,4.0,1545.0,R,370G,12.0,226.0,7.0,G,1.0,48.0,2.0,6.0,4.0,3.0,,,,,,,6.0,False
BOX_7,BOOK_17_NAVAL,IMG_7973_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,06,4.0,4.0,1600.0,R,372G,12.0,230.0,7.0,G,1.0,12.0,3.0,3.0,4.0,3.0,,,,,,,3.0,False
BOX_7,BOOK_17_NAVAL,IMG_7973_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,01,5.0,4.0,1630.0,8,369G,12.0,260.0,7.0,N,1.0,8.0,5.0,8.0,4.0,3.0,,,,,,,8.0,False
BOX_7,BOOK_17_NAVAL,IMG_7973_output,Brest,Brest Port and Naval Facilities,4824N,430W,42238710,1,5.0,4.0,1645.0,R,370G,12.0,260.0,7.0,G,1.0,4.0,6.0,8.0,4.0,3.0,,,,,,,8.0,False
